211,6/15/2018,166,0.16, ,0, ,534, ,13.4, ,67.1, ,54.2, ,58.3, ,92, ,64, ,80, ,52.3, ,8.5, ,203.2, ,65.9, 
211,6/16/2018,167,0.15, ,0, ,479, ,13.3, ,67.9, ,53.9, ,58.5, ,96, ,62, ,79, ,52.1, ,7.3, ,176.3, ,64.5, 
211,6/17/2018,168,0.18, ,0, ,554, ,12.7, ,71.6, ,54.5, ,61.4, ,89, ,52, ,69, ,51, ,5.4, ,130.1, ,65, 
211,6/18/2018,169,0.22, ,0, ,631, ,15, ,81.6, ,53.5, ,65.3, ,95, ,46, ,70, ,55.3, ,5.6, ,134.5, ,66.6, 
211,6/19/2018,170,0.24, ,0, ,633, ,14.5, ,85.9, ,49.4, ,66.1, ,98, ,37, ,66, ,54.5, ,5, ,120.6, ,67.6, 
211,6/20/2018,171,0.29, ,0, ,650, ,12.4, ,84, ,50.7, ,66.8, ,93, ,23, ,55, ,50.2, ,9.4,Y,226.1,Y,67.2, 
211,6/21/2018,172,0.26, ,0, ,655, ,12.7, ,87.4, ,48.7, ,67.9, ,95, ,27, ,54, ,50.8, ,5.7, ,137.4, ,67.1, 
211,6/22/2018,173,0.27, ,0, ,660, ,13.2, ,97.6, ,46.9, ,72.7, ,93, ,22, ,48, ,51.8, ,4.1, ,98.3, ,68.3, 
211,6/23/2018,174,0.26, ,0, ,647, ,14.1, ,96.8, ,52.1, ,69.2, ,92, ,27, ,58, ,53.8, ,5.8, ,139.3, ,69.4, 
211,6/24/2018,175,0.22, ,0, ,623, ,15.9, ,79.5, ,56.3, ,66.5, ,93, ,49, ,72, ,57.1, ,6.7, ,161.4, ,68.7, 
211,6/25/2018,176,0.18, ,0.24, ,555, ,15.7, ,76.4, ,54.2, ,63.5, ,95, ,55, ,78, ,56.7, ,6.2, ,147.9, ,68.5, 
211,6/26/2018,177,0.22, ,0, ,618, ,14.7, ,79.3, ,51.2, ,62.6, ,100, ,50, ,76, ,54.9, ,5.9, ,141.7, ,68.1, 
211,6/27/2018,178,0.19, ,0, ,574, ,14.6, ,73.8, ,54.2, ,61, ,96, ,58, ,80, ,54.8, ,8.8,Y,211.8,Y,67, 
211,6/28/2018,179,0.22, ,0.06, ,629, ,14.1, ,76.5, ,54.4, ,62.9, ,93, ,51, ,72, ,53.7, ,7.9, ,190.8, ,66.7, 
211,6/29/2018,180,0.23, ,0, ,618, ,14.4, ,86.3, ,52.9, ,65.9, ,94, ,40, ,66, ,54.4, ,5.9, ,142.2, ,67.3, 
211,6/30/2018,181,0.23, ,0.09, ,630, ,15.1, ,85.2, ,50.7, ,66.3, ,94, ,42, ,69, ,55.7, ,5.3, ,127.9, ,67.8, 
211,7/1/2018,182,0.22, ,0, ,604, ,16.6, ,82.9, ,55.6, ,66.5, ,98, ,47, ,75, ,58.2, ,6.9, ,166.2, ,68.9, 
211,7/2/2018,183,0.19, ,0, ,547, ,16.2, ,82.1, ,55.8, ,64, ,100, ,48, ,80, ,57.6, ,6.8, ,163.8, ,68.5, 
211,7/3/2018,184,0.18, ,0, ,562, ,14.5, ,68.9, ,54.5, ,60.5, ,99, ,60, ,80, ,54.4, ,6.6, ,158.9, ,67.7, 
211,7/4/2018,185,0.17, ,0, ,504, ,14.5, ,75.2, ,56.1, ,63.6, ,89, ,52, ,72, ,54.5, ,5, ,119, ,67, 
211,7/5/2018,186,0.23, ,0, ,623, ,14.5, ,90.8, ,47, ,66.5, ,100, ,28, ,65, ,54.4, ,3.8, ,90.8, ,68.1, 
211,7/6/2018,187,0.33, ,0, ,589, ,13.7, ,92.6, ,64.7,R,77.6,Y,72, ,22, ,42,Y,52.9,Y,9.5,Y,228.2,Y,69.1, 
211,7/7/2018,188,0.33, ,0, ,608, ,11.3,Y,93.5, ,60.1,Y,76.6,Y,81, ,14, ,36,Y,47.8,Y,8.4, ,200.4, ,68.1, 
211,7/8/2018,189,0.34, ,0, ,645, ,10.2,R,92.6, ,58.6, ,75.2,Y,83, ,13, ,--,R,--,I,8.2, ,197.2, ,67.5, 
211,7/9/2018,190,0.34, ,0, ,651, ,9.6,R,95.4, ,53.4, ,76.5,Y,70,H,13,H,--,R,--,I,7.9, ,190, ,66.8, 
211,7/10/2018,191,0.32, ,0, ,643, ,12, ,94.3, ,54, ,74.6,Y,78, ,23, ,41,Y,49.4,Y,7, ,167.5, ,67.5, 
211,7/11/2018,192,0.24, ,0, ,644, ,15, ,85.3, ,54.3, ,66.7, ,97, ,39, ,67, ,55.4, ,6.3, ,151.2, ,67.7, 
211,7/12/2018,193,0.19, ,0, ,535, ,16.5, ,86.4, ,56.8, ,67.3, ,99, ,42, ,72, ,58, ,5.7, ,136.2, ,68.3, 
211,7/13/2018,194,0.22, ,0, ,580, ,17.3,Y,91.4, ,59.6, ,70, ,94, ,41, ,69,Y,59.5,Y,4.6, ,110, ,68.6, 
211,7/14/2018,195,0.22, ,0, ,606, ,17.6,Y,84, ,57.5, ,67.7, ,100, ,52, ,76,Y,59.9,Y,5, ,119.3, ,69.7, 
211,7/15/2018,196,0.22, ,0, ,607, ,16.7, ,81.7, ,55.9, ,66.5, ,97, ,52, ,75, ,58.4, ,4.9, ,118.3, ,69.9, 
211,7/16/2018,197,0.21, ,0, ,584, ,16.9,Y,81.9, ,56.4, ,66.2, ,100, ,52, ,77,Y,58.8,Y,4.9, ,116.6, ,70.2, 
211,7/17/2018,198,0.22, ,0, ,626, ,16.4, ,87.2, ,53.1, ,66.5, ,98, ,44, ,74, ,58, ,4.1, ,98.5, ,70.1, 
211,7/18/2018,199,0.22, ,0, ,611, ,16, ,82.1, ,50.9, ,64.9, ,100, ,49, ,76, ,57.2, ,5.1, ,123.4, ,69.8, 
211,7/19/2018,200,0.24, ,0, ,549, ,15.6, ,89.6, ,58.1, ,72.3, ,100, ,34, ,57, ,56.4, ,7, ,166.9, ,71.3, 
211,7/20/2018,201,0.25, ,0, ,683, ,17.3,Y,89.9, ,56.7, ,69.7, ,100, ,37, ,70,Y,59.5,Y,5.4, ,128.9, ,70.8, 
211,7/21/2018,202,0.24, ,0, ,669, ,17.4,Y,89.8, ,59.1, ,69.2, ,100, ,41, ,71,Y,59.5,Y,5.9, ,140.5, ,71.6, 
211,7/22/2018,203,0.23, ,0, ,655, ,17.7,Y,87.4, ,58.6, ,68.7, ,100, ,46, ,74,Y,60.1,Y,4.7, ,111.7, ,72.2, 
211,7/23/2018,204,0.28, ,0, ,587, ,16.3, ,94.8, ,59.4, ,74,Y,93, ,27, ,57,Y,57.7,Y,7.3, ,176.3, ,72.4, 
211,7/24/2018,205,0.31, ,0, ,717, ,15.7, ,95.1, ,54, ,74.5,Y,94, ,28, ,54,Y,56.6,Y,6.9, ,166, ,71.2, 
211,7/25/2018,206,0.35, ,0, ,712, ,13.8, ,97.6,Y,59.8, ,76,Y,94, ,13, ,45,Y,53.2,Y,8.4,Y,201,Y,71, 
211,7/26/2018,207,0.26, ,0, ,704, ,15.9, ,92.9, ,57.4, ,71.3, ,94, ,33, ,61, ,57.1, ,5, ,119.5, ,71, 
211,7/27/2018,208,0.27, ,0, ,717,R,15.3, ,93, ,52.7, ,68.4, ,100, ,27, ,65, ,56, ,4.9, ,117.8, ,71.1, 
211,7/28/2018,209,0.23, ,0, ,667, ,15.7, ,86.9, ,51.3, ,66.3, ,100, ,44, ,71, ,56.7, ,3.9, ,94.3, ,70.9, 
211,7/29/2018,210,0.25, ,0, ,678, ,15.3, ,88.4, ,50.8, ,68.4, ,97, ,36, ,64, ,55.9, ,4.7, ,112.2, ,70.3, 
211,7/30/2018,211,0.26, ,0, ,691, ,15.4, ,93.8, ,56.9, ,71.7, ,95, ,28, ,58, ,56.2, ,5.1, ,122.4, ,70.6, 
211,7/31/2018,212,0.24, ,0, ,677, ,15.4, ,85.7, ,51.9, ,66.7, ,97, ,45, ,69, ,56.1, ,4, ,95.6, ,70.3, 
211,8/1/2018,213,0.25, ,0, ,615, ,14.4, ,91.8, ,52.2, ,69.4, ,96, ,27, ,59, ,54.3, ,4.8, ,116.2, ,70.3, 
211,8/2/2018,214,0.25, ,0, ,639, ,14.5, ,91.6, ,50.5, ,67.3, ,96, ,28, ,63, ,54.5, ,4.9, ,116.4, ,70.3, 
211,8/3/2018,215,0.24, ,0, ,663, ,14.9, ,87.4, ,50.2, ,67.3, ,100, ,38, ,65, ,55.2, ,3.8, ,90.2, ,69.8, 
211,8/4/2018,216,0.32,R,0, ,679, ,11.6,Y,94.5,Y,51.1, ,72.7,Y,87, ,15, ,42,Y,48.4,Y,7, ,167, ,69.4, 
211,8/5/2018,217,0.3, ,0, ,689, ,11.4,Y,91.5, ,49.4, ,71.5,H,83,H,20,H,43,Y,47.9,Y,6.9, ,164.9, ,68.8, 
211,8/6/2018,218,0.29,R,0, ,618, ,10.9,R,94.3,Y,48.6, ,71.7,H,92,H,17,H,--,R,--,I,6.9, ,165.1, ,67.9, 
211,8/7/2018,219,0.24, ,0, ,578, ,12.5, ,85.4, ,49, ,67.6, ,88, ,29, ,54, ,50.5, ,4.9, ,117.5, ,67.3, 
211,8/8/2018,220,0.24, ,0, ,640, ,14.5, ,88.6, ,50, ,67.9, ,92, ,36, ,62, ,54.5, ,4.1, ,97.8, ,67.9, 
211,8/9/2018,221,0.24, ,0, ,639, ,15.1, ,98.5,Y,51.5, ,70.7, ,91, ,27, ,59, ,55.6, ,3.5, ,83.1, ,68.9, 
211,8/10/2018,222,0.25, ,0, ,631, ,13.9, ,95.6, ,51.4, ,70.4, ,92, ,24, ,55, ,53.4, ,4, ,96.3, ,69.4, 
211,8/11/2018,223,0.25, ,0, ,620, ,13.7, ,90, ,52.5, ,71.2, ,92, ,24, ,53, ,53, ,4.6, ,110.3, ,69.2, 
211,8/12/2018,224,0.24, ,0, ,645, ,14.2, ,85.2, ,51, ,66.1, ,92, ,39, ,65, ,53.9, ,4.7, ,111.8, ,68.6, 
211,8/13/2018,225,0.21, ,0, ,592, ,15.5, ,83, ,52.1, ,63.2, ,100, ,46, ,78, ,56.4, ,5.5, ,132.1, ,68.3, 
211,8/14/2018,226,0.21, ,0, ,590, ,16.8, ,83, ,57.5, ,67.5, ,98, ,46, ,73, ,58.6, ,6.5, ,155.3, ,68.6, 
211,8/15/2018,227,0.23, ,0, ,620, ,16.7, ,85.5, ,59, ,69.7, ,90, ,44, ,67, ,58.4, ,6.8, ,162.2, ,69, 
211,8/16/2018,228,0.23, ,0, ,623, ,17, ,89.8, ,59.7, ,70.5, ,92, ,39, ,67, ,58.9, ,6.2, ,149.3, ,69.7, 
211,8/17/2018,229,0.23, ,0, ,618, ,16.6, ,91.9, ,58.6, ,70.5, ,95, ,36, ,65, ,58.3, ,4.7, ,113.7, ,70.3, 
211,8/18/2018,230,0.23, ,0, ,634, ,15.3, ,90.9, ,51.1, ,67.4, ,100, ,34, ,67, ,56, ,4, ,95.1, ,69.5, 
211,8/19/2018,231,0.22, ,0, ,640, ,15, ,84, ,48.3, ,63.6, ,100, ,42, ,75, ,55.3, ,4.3, ,102.6, ,69.1, 
211,8/20/2018,232,0.16, ,0, ,520, ,15.5, ,75, ,54.5, ,61.4, ,100, ,57, ,84, ,56.4, ,6.6, ,159.5, ,68.1, 
211,8/21/2018,233,0.14, ,0, ,467, ,16, ,78.7, ,57.4, ,63.3, ,96, ,54, ,80, ,57.1, ,4.6, ,111.4, ,67.5, 
211,8/22/2018,234,0.16, ,0, ,499, ,16.5, ,79.6, ,58.6, ,65.8, ,95, ,50, ,76, ,58, ,3.9, ,93.5, ,68.2, 
211,8/23/2018,235,0.17, ,0, ,509, ,16.3, ,79.4, ,56.5, ,65.8, ,95, ,51, ,75, ,57.7, ,3.9, ,93.8, ,68.7, 
211,8/24/2018,236,0.18, ,0, ,536, ,16.2, ,80.1, ,57.1, ,65.9, ,97, ,50, ,75, ,57.6, ,3.8, ,91.4, ,69.1, 
211,8/25/2018,237,0.16, ,0, ,493, ,16.5, ,79.3, ,56.4, ,63.2, ,100, ,53, ,83, ,58, ,5.4, ,129, ,68.9, 
211,8/26/2018,238,0.18, ,0, ,562, ,15.1, ,80.1, ,55.6, ,63.4, ,99, ,41, ,75, ,55.5, ,5.7, ,135.8, ,67.9, 
211,8/27/2018,239,0.13, ,0, ,434, ,16, ,71.6, ,56.5, ,62.2, ,93, ,68, ,83, ,57.1, ,6.1, ,147.5, ,67, 
211,8/28/2018,240,0.15, ,0, ,480, ,15.8, ,76.8, ,57.9, ,63.8, ,98, ,53, ,78, ,56.9, ,4.5, ,106.8, ,67.2, 
211,8/29/2018,241,0.19, ,0, ,589, ,15.2, ,78, ,53.1, ,64.9, ,99, ,49, ,72, ,55.8, ,4, ,95.6, ,67.7, 
211,8/30/2018,242,0.15, ,0, ,458, ,16.3, ,79.4, ,56.5, ,66.2, ,94, ,52, ,74, ,57.7, ,4.8, ,116, ,67.5, 
211,8/31/2018,243,0.21, ,0, ,578, ,15.9, ,86.1, ,57.3, ,68.5, ,92, ,39, ,67, ,57.1, ,5.5, ,131.8, ,67.9, 
211,9/1/2018,244,0.18, ,0, ,537, ,15.9, ,80.9, ,53.8, ,63.1, ,98, ,50, ,81, ,57, ,4.4, ,106.3, ,68, 
211,9/2/2018,245,0.18, ,0, ,536, ,15.8, ,81.4, ,51.7, ,62.3, ,100, ,48, ,83, ,56.9, ,5.2, ,124.2, ,67.9, 
211,9/3/2018,246,0.17, ,0, ,508, ,16.8, ,80.5, ,57.1, ,64.3, ,100, ,53, ,82, ,58.6, ,5.4, ,129.8, ,67.1, 
211,9/4/2018,247,0.17, ,0, ,517, ,17, ,84.4, ,57.1, ,64.7, ,100, ,46, ,82, ,58.9, ,5.7, ,136.2, ,68, 
211,9/5/2018,248,0.17, ,0, ,514, ,16.4, ,76, ,53.4, ,62.9, ,100, ,58, ,84, ,57.9, ,6.3, ,151.8, ,67.2, 
211,9/6/2018,249,0.19, ,0, ,495, ,15.3, ,87.1, ,52.2, ,65.9, ,100, ,33, ,70, ,55.9, ,4.2, ,102, ,67.7, 
211,9/7/2018,250,0.21, ,0, ,592,R,13.5, ,96, ,46.8, ,67.7, ,100, ,19, ,59, ,52.6, ,3.6, ,85.6, ,67.5, 
211,9/8/2018,251,0.26, ,0, ,592,R,12.1, ,92.4, ,47.3, ,68.9, ,98, ,19, ,50, ,49.6, ,6, ,143.5, ,66.9, 
211,9/9/2018,252,0.21, ,0, ,593,R,12.1, ,90.7, ,44.3, ,65, ,87, ,23, ,57, ,49.6, ,3.6, ,86.3, ,66.3, 
211,9/10/2018,253,0.21, ,0, ,586,R,12.8, ,89.6, ,44.6, ,65.5, ,92, ,26, ,60, ,51.1, ,3.9, ,93.5, ,66.6, 
211,9/11/2018,254,0.22, ,0, ,579,R,11.8, ,90.7, ,46.6, ,66.3, ,99, ,11, ,54, ,49, ,4.7, ,113.6, ,66.3, 
211,9/12/2018,255,0.21, ,0, ,569,R,11.7, ,80, ,44.8, ,62.6, ,92, ,37, ,61, ,48.8, ,5.9, ,141.7, ,65.4, 
211,9/13/2018,256,0.19, ,0, ,527, ,12.5, ,79.5, ,47.2, ,62.2, ,97, ,38, ,65, ,50.4, ,5.7, ,136.9, ,65.1, 
211,9/14/2018,257,0.19, ,0, ,547, ,11.6, ,84.9, ,47.7, ,64.1, ,90, ,26, ,57, ,48.5, ,4.6, ,109.2, ,65, 
211,9/15/2018,258,0.2, ,0, ,564,R,12.3, ,76.4, ,48.3, ,61.8, ,93, ,37, ,65, ,50, ,6.9, ,165.4, ,64.8, 
211,9/16/2018,259,0.21, ,0, ,557,R,11.9, ,80, ,42.4, ,62.7, ,95, ,29, ,61, ,49.1, ,7.2, ,172.4, ,63.9, 
211,9/17/2018,260,0.18, ,0, ,551,R,13.4, ,80.1, ,45.2, ,62.4, ,97, ,46, ,69, ,52.3, ,5.3, ,126.1, ,63.6, 
211,9/18/2018,261,0.16, ,0, ,519, ,13.4, ,79, ,46.7, ,59.3, ,99, ,45, ,78, ,52.3, ,4.1, ,99.4, ,64.1, 
211,9/19/2018,262,0.17, ,0, ,471, ,13.4, ,84.6, ,46.2, ,63.9, ,100, ,35, ,66, ,52.3, ,5, ,120.7, ,64.6, 
211,9/20/2018,263,0.19, ,0, ,537,R,11.1, ,93.4, ,45.6, ,67.7, ,92, ,18, ,48, ,47.3, ,2.8, ,67.8, ,64.4, 
211,9/21/2018,264,0.18, ,0, ,526, ,12.7, ,87.1, ,46.1, ,62.9, ,99, ,32, ,65, ,51, ,4.1, ,99.6, ,64.3, 
211,9/22/2018,265,0.16, ,0, ,484, ,14, ,90, ,49.7, ,61.5, ,100, ,36, ,75, ,53.6, ,3.3, ,78.8, ,65.3, 
211,9/23/2018,266,0.17, ,0, ,527,R,12.3, ,88.4, ,43.6, ,62.1, ,100, ,29, ,64, ,50, ,3.3, ,79.7, ,64.4, 
211,9/24/2018,267,0.17, ,0, ,532,R,12, ,83.8, ,43, ,59.8, ,100, ,32, ,68, ,49.4, ,3.7, ,87.7, ,63.9, 
211,9/25/2018,268,0.15, ,0, ,488, ,14, ,83.6, ,49, ,60.7, ,100, ,40, ,77, ,53.5, ,3.6, ,85.6, ,64.9, 
211,9/26/2018,269,0.18, ,0, ,513,R,13.4, ,95.3, ,45.6, ,62.7, ,100, ,23, ,69, ,52.3, ,3.7, ,88.4, ,64.4, 
211,9/27/2018,270,0.15, ,0, ,463, ,14.3, ,80.2, ,48.2, ,59.5, ,100, ,47, ,82, ,54.2, ,3.7, ,88, ,65, 
211,9/28/2018,271,0.1, ,0, ,355, ,15.1, ,71, ,55, ,59.8, ,100, ,62, ,86, ,55.7, ,4.3, ,104.2, ,65.1, 
211,9/29/2018,272,0.14, ,0, ,450, ,14.6, ,75.7, ,49.2, ,62.3, ,100, ,54, ,76, ,54.8, ,3.9, ,93.3, ,63.8, 
211,9/30/2018,273,0.13, ,0, ,388, ,15.8, ,79.7, ,56.8, ,66.7, ,93, ,43, ,71, ,56.8, ,3.7, ,89.8, ,64.6, 
211,10/1/2018,274,0.15, ,0, ,442, ,14.3, ,85.6, ,51.4, ,65.8, ,99, ,36, ,66, ,54.2, ,3.2, ,77.8, ,64.9, 
211,10/2/2018,275,0.15, ,0, ,410, ,15.3, ,86, ,60,Y,69.5, ,85, ,36, ,62, ,55.9, ,4, ,96.7, ,65.3, 
211,10/3/2018,276,0.08, ,0.07, ,260, ,19.1,Y,80.1, ,59.9,Y,67.1, ,100, ,56, ,84,Y,62.3,Y,3.7, ,89.4, ,66.5, 
211,10/4/2018,277,0.08, ,0, ,265, ,17.9,Y,76, ,60,Y,65.9, ,100, ,57, ,82,Y,60.4,Y,4.1, ,98.7, ,67.7, 
211,10/5/2018,278,0.16, ,0, ,451, ,14.2, ,80.5, ,54.6, ,66, ,91, ,41, ,65, ,53.9, ,5.5, ,131.7, ,65.8, 
211,10/6/2018,279,0.18, ,0, ,464, ,14, ,78.6, ,49, ,64.6, ,95, ,38, ,67, ,53.6, ,6.6, ,158.3, ,64.8, 
211,10/7/2018,280,0.21, ,0, ,462, ,10.1, ,83.3, ,51.1, ,66.8, ,98, ,18, ,45, ,44.8, ,6.8, ,163.6, ,64, 
211,10/8/2018,281,0.18, ,0, ,453, ,10.1, ,83.3, ,44.6, ,63, ,95, ,23, ,51, ,44.7, ,4.8, ,114, ,62.7, 
211,10/9/2018,282,0.14, ,0, ,417, ,15, ,78.7, ,51.4, ,62.7, ,100, ,45, ,77, ,55.4, ,5.2, ,123.9, ,64.2, 
211,10/10/2018,283,0.1, ,0, ,334, ,14.3, ,70.9, ,50.5, ,60.4, ,99, ,57, ,80, ,54.2, ,4, ,95, ,64.2, 
211,10/11/2018,284,0.1, ,0, ,338, ,13.3, ,77.1, ,47.2, ,60.8, ,97, ,44, ,73, ,52.1, ,2.9, ,70, ,63.4, 
211,10/12/2018,285,0.18, ,0, ,430, ,10.8, ,86.2, ,45.2, ,65.3, ,93, ,23, ,51, ,46.5, ,4.7, ,111.9, ,62.6, 
211,10/13/2018,286,0.15, ,0, ,439, ,12.1, ,80.2, ,45, ,62, ,99, ,36, ,63, ,49.5, ,3.8, ,90.5, ,62.4, 
211,10/14/2018,287,0.13, ,0, ,401, ,13.4, ,81.9, ,46.4, ,60, ,100, ,34, ,76, ,52.3, ,3.3, ,80.1, ,63.4, 
211,10/15/2018,288,0.16, ,0, ,441,R,8.5, ,84.1, ,39.1, ,60.2, ,96, ,15, ,48, ,40.4, ,3.8, ,91.2, ,61.7, 
211,10/16/2018,289,0.14, ,0, ,433,R,8.6, ,83.4, ,37, ,57.8, ,91, ,17, ,53, ,40.5, ,2.8, ,66.4, ,60.6, 
211,10/17/2018,290,0.13, ,0, ,426,R,10.2, ,83.9, ,39.1, ,58.1, ,97, ,18, ,61, ,44.9, ,3.2, ,76, ,60.8, 
211,10/18/2018,291,0.13, ,0, ,395, ,11, ,83.8, ,39.3, ,59.1, ,100, ,27, ,64, ,46.9, ,3.1, ,73.5, ,61.1, 
211,10/19/2018,292,0.16, ,0, ,414, ,9.9, ,86.7, ,42.2, ,64.1, ,84, ,22, ,48, ,44.3, ,4.1, ,98.9, ,60.5, 
211,10/20/2018,293,0.14, ,0, ,409, ,10.1, ,90.1, ,43.1, ,63.2, ,78, ,19, ,51, ,44.7, ,2.9, ,70.3, ,60.9, 
211,10/21/2018,294,0.14, ,0, ,395, ,12.9, ,79.2, ,46.6, ,60.8, ,97, ,39, ,71, ,51.2, ,5.2, ,125.5, ,61.2, 
211,10/22/2018,295,0.11, ,0, ,365, ,13.5, ,76.5, ,48.3, ,59.6, ,98, ,43, ,77, ,52.5, ,4.6, ,110, ,61.1, 
211,10/23/2018,296,0.11, ,0, ,333, ,12.5, ,73.3, ,45.1, ,58.1, ,96, ,47, ,76, ,50.4, ,5.2, ,124.7, ,60.7, 
211,10/24/2018,297,0.15, ,0, ,391, ,11.8, ,79.1, ,40.5, ,60.6, ,96, ,25, ,65, ,48.9, ,6.4, ,153, ,60.1, 
211,10/25/2018,298,0.14, ,0, ,373, ,14.4, ,82.8, ,51.2, ,65.2, ,99, ,37, ,68, ,54.3, ,6.7, ,160, ,61.1, 
211,10/26/2018,299,0.15, ,0, ,375, ,11.9, ,87.6, ,46.6, ,66.1, ,98, ,23, ,54, ,49.1, ,5, ,120.5, ,60.8, 
211,10/27/2018,300,0.14, ,0, ,369, ,13.7, ,85.8, ,47.8, ,65.8, ,91, ,35, ,63, ,53, ,6, ,143.9, ,61.2, 
211,10/28/2018,301,0.14, ,0, ,361, ,15.9, ,78.5, ,49.4, ,64.7, ,99, ,53, ,76, ,57, ,8.3,Y,200.1,Y,62, 
211,10/29/2018,302,0.13, ,0, ,327, ,11.9, ,72.5, ,47.6, ,60.4, ,96, ,38, ,67, ,49.2, ,7.9,Y,189.7,Y,60.9, 
211,10/30/2018,303,0.14, ,0, ,373, ,8.9, ,74.6, ,38.9, ,56.9, ,94, ,30, ,56, ,41.5, ,5.8, ,139.2, ,59.1, 
211,10/31/2018,304,0.15, ,0, ,338, ,7.1, ,81.2, ,37.8, ,59, ,72, ,19, ,42, ,35.8, ,4.5, ,108.4, ,57.7, 
211,11/1/2018,305,0.12, ,0, ,322, ,9.8, ,85.7, ,44.7, ,63.8, ,65, ,31, ,48, ,43.9, ,3, ,72.1, ,58.6, 
211,11/2/2018,306,0.13, ,0, ,336, ,11.5, ,88.7, ,44.4, ,64.7, ,76, ,35, ,55, ,48.3, ,4.4, ,105.9, ,59.2, 
211,11/3/2018,307,0.15, ,0, ,332, ,9.3, ,86, ,43.6, ,63.2, ,81, ,22, ,47, ,42.5, ,4.5, ,107.8, ,59.1, 
211,11/4/2018,308,0.13, ,0, ,335, ,9.2, ,84.9, ,44.7, ,62.6, ,75, ,26, ,47, ,42.3, ,4, ,96.4, ,58.9, 
211,11/5/2018,309,0.14, ,0, ,346, ,9.6, ,81.3, ,43.9, ,60.2, ,81, ,29, ,54, ,43.4, ,5, ,120.2, ,58.6, 
211,11/6/2018,310,0.13, ,0, ,356,R,5.6, ,80.9, ,36.6, ,57, ,68, ,13, ,35, ,29.8, ,4.1, ,97.7, ,57, 
211,11/7/2018,311,0.14, ,0, ,342, ,5.3,Y,81.4, ,35.9, ,57.4, ,57, ,15, ,33,Y,28.7,Y,4.5, ,108.6, ,55.9, 
211,11/8/2018,312,0.13, ,0, ,346,R,4.5,Y,74.6, ,33.6, ,53.5, ,64, ,15, ,32,Y,24.8,Y,4.7, ,113.5, ,54.9, 
211,11/9/2018,313,0.12, ,0, ,320, ,4,Y,76.5, ,32.1, ,52.3, ,57, ,13, ,30,Y,21.9,Y,3.6, ,87.4, ,53.5, 
211,11/10/2018,314,0.11, ,0, ,256, ,4.3,Y,69.3, ,30.7, ,48.2, ,60, ,18, ,37,Y,23.2,Y,4.3, ,103.5, ,52.4, 
211,11/11/2018,315,0.11, ,0, ,318, ,4.1,Y,72.5, ,28.8, ,48.9, ,67, ,15, ,35,Y,22.4,Y,3.5, ,84.5, ,51.5,Y
211,11/12/2018,316,0.11, ,0, ,301, ,4.4,Y,75.3, ,30, ,49.5, ,60, ,17, ,37,Y,24.2,Y,3.5, ,82.9, ,51.1,Y
211,11/13/2018,317,0.09, ,0, ,204, ,5.2, ,70.4, ,33.2, ,49.9, ,64, ,21, ,42, ,27.9, ,4, ,96.4, ,50.9,Y
211,11/14/2018,318,0.11, ,0, ,298, ,5,Y,73.9, ,29.4, ,49.9, ,70, ,16, ,41,Y,26.9,Y,4.3, ,102.4, ,50.4,Y
211,11/15/2018,319,0.09, ,0, ,240, ,4.8,Y,71.9, ,30.7, ,48.2, ,64, ,20, ,42,Y,26.2,Y,3.6, ,85.8, ,49.9,Y
211,11/16/2018,320,0.09, ,0, ,277, ,5,Y,77.6, ,30.8, ,49.8, ,63, ,18, ,41,Y,27,Y,2.6, ,63.1, ,49.8,Y
211,11/17/2018,321,0.08, ,0, ,278, ,7.5, ,70.4, ,32.3, ,48.2, ,87, ,39, ,66, ,37.2, ,3, ,71.1, ,50.1, 
211,11/18/2018,322,0.06, ,0, ,237, ,8.9, ,70.6, ,36.5, ,49.7, ,100, ,38, ,73, ,41.6, ,2.9, ,69.5, ,51.2, 
211,11/19/2018,323,0.05, ,0, ,180, ,7.9, ,69.9, ,33.1, ,48.3, ,97, ,38, ,68, ,38.3, ,2.1, ,50.5, ,50.4, 
211,11/20/2018,324,0.07, ,0, ,272, ,7.9, ,72.5, ,31.1, ,49.7, ,85, ,39, ,65, ,38.4, ,2.2, ,52.9, ,50.3, 
211,11/21/2018,325,0.03, ,0.53, ,95, ,13.1, ,70, ,41.6, ,55.8, ,100, ,63, ,86, ,51.7, ,3.9, ,93.1, ,52.1, 
211,11/22/2018,326,0.05, ,0.27, ,222, ,14.2, ,65.3, ,53.1, ,57.7, ,100, ,62, ,87, ,54, ,4.2, ,99.8, ,56, 
211,11/23/2018,327,0.01, ,0.15, ,69, ,16.3,Y,61.7, ,53.7,Y,57.7, ,100, ,94, ,100,Y,57.7,Y,3.6, ,85.9, ,58.2, 
211,11/24/2018,328,0.04, ,0, ,169, ,16,Y,68, ,50.9, ,59.4, ,100, ,75, ,93,Y,57.3,Y,3.8, ,92.1, ,59.6, 
211,11/25/2018,329,0.06, ,0, ,253, ,13.1, ,68.7, ,45.8, ,55, ,100, ,63, ,89, ,51.7, ,3.8, ,92.2, ,58.1, 
211,11/26/2018,330,0.06, ,0, ,249, ,12.7, ,73.3, ,41.8, ,55.9, ,100, ,52, ,83, ,50.9, ,2.9, ,68.7, ,56.5, 
211,11/27/2018,331,0.03, ,0.05, ,133, ,14.8, ,63.6, ,47.4, ,56.5, ,100, ,80, ,95, ,55, ,2.9, ,70.5, ,57, 
