56,6/11/2016,163,0.19, ,0, ,368, ,10.5, ,84.3, ,50.1, ,68.6, ,75, ,25, ,44, ,45.7, ,8.4, ,202.1, ,70.1, 
56,6/12/2016,164,0.31, ,0, ,636, ,11.5, ,86.2, ,59.7, ,71.9, ,70, ,23, ,43, ,48.2, ,10.4, ,248.5, ,70.1, 
56,6/13/2016,165,0.33, ,0, ,658, ,11.2, ,83.6, ,57.5, ,70.0, ,67, ,24, ,45, ,47.5, ,11.7, ,280.3, ,70.2, 
56,6/14/2016,166,0.31, ,0, ,652, ,9.5, ,79.5, ,56.3, ,66.3, ,67, ,27, ,43, ,43.3, ,12.8,Y,307.5,Y,69.6, 
56,6/15/2016,167,0.29, ,0, ,663, ,8.7, ,72.6,Y,52.8, ,61.8, ,68, ,31, ,46, ,41.0, ,11.1, ,267.5, ,66.8, 
56,6/16/2016,168,0.25, ,0, ,664, ,10.4, ,81.3, ,47.3, ,64.5, ,84, ,27, ,50, ,45.6, ,6.5, ,155.9, ,66.6, 
56,6/17/2016,169,0.24, ,0, ,644, ,13.2, ,86.3, ,53.6, ,69.0, ,83, ,31, ,55, ,52.0, ,5.8, ,139.8, ,67.8, 
56,6/18/2016,170,0.27, ,0, ,639, ,12.1, ,81.8, ,55.9, ,69.5, ,71, ,35, ,49, ,49.7, ,7.3, ,175.8, ,68.9, 
56,6/19/2016,171,0.28, ,0, ,661, ,11.8, ,90.7, ,57.0, ,74.4, ,66, ,26, ,41, ,49.0, ,5.5, ,132.7, ,69.5, 
56,6/20/2016,172,0.31, ,0, ,638, ,10.3, ,93.1, ,58.0, ,76.8, ,72, ,15, ,33, ,45.3, ,6.2, ,148.4, ,70.2, 
56,6/21/2016,173,0.31, ,0, ,674, ,10.7, ,96.4, ,58.4, ,78.8, ,55, ,20, ,32, ,46.3, ,5.4, ,130.2, ,70.6, 
56,6/22/2016,174,0.31, ,0, ,663, ,9.3, ,95.1, ,57.5, ,78.7, ,49, ,18, ,28, ,42.7, ,5.7, ,137.5, ,71.1, 
56,6/23/2016,175,0.31, ,0, ,672, ,10.1, ,92.6, ,53.0, ,76.0, ,58, ,22, ,33, ,44.7, ,6.2, ,149.7, ,71.1, 
56,6/24/2016,176,0.31, ,0, ,683, ,11.3, ,87.5, ,54.1, ,73.6, ,72, ,24, ,40, ,47.8, ,7.2, ,173.0, ,71.1, 
56,6/25/2016,177,0.31, ,0, ,687, ,12.2, ,93.8, ,54.4, ,77.5, ,76, ,24, ,38, ,49.7, ,5.7, ,136.0, ,71.0, 
56,6/26/2016,178,0.30, ,0, ,671, ,12.0, ,97.6, ,57.5, ,80.3, ,60, ,23, ,34, ,49.4, ,4.8, ,115.7, ,71.3, 
56,6/27/2016,179,0.32, ,0, ,664, ,13.4, ,98.4, ,62.8, ,82.5, ,61, ,22, ,35, ,52.4, ,5.5, ,130.9, ,71.8, 
56,6/28/2016,180,0.29, ,0, ,646, ,15.1, ,100.5, ,63.3, ,83.3, ,69, ,26, ,39, ,55.6, ,4.5, ,107.5, ,72.4, 
56,6/29/2016,181,0.32, ,0, ,671, ,12.2, ,98.4, ,62.1, ,81.0, ,59, ,19, ,34, ,49.8, ,5.8, ,139.8, ,72.7, 
56,6/30/2016,182,0.30, ,0, ,692, ,13.5, ,97.2, ,56.5, ,77.6, ,83, ,21, ,42, ,52.6, ,5.5, ,132.5, ,71.8, 
56,7/1/2016,183,0.34, ,0, ,672, ,12.8, ,97.0, ,63.6, ,80.2, ,60, ,20, ,36, ,51.1, ,7.7, ,185.8, ,72.4, 
56,7/2/2016,184,0.34, ,0, ,655, ,12.1, ,94.5, ,60.1, ,78.1, ,64, ,23, ,37, ,49.5, ,8.2, ,197.1, ,72.7, 
56,7/3/2016,185,0.30, ,0, ,663, ,12.7, ,94.3, ,59.1, ,76.3, ,81, ,23, ,41, ,50.9, ,7.0, ,167.8, ,72.9, 
56,7/4/2016,186,0.29, ,0, ,669, ,12.9, ,93.1, ,57.4, ,75.7, ,77, ,24, ,43, ,51.3, ,6.4, ,153.4, ,73.0, 
56,7/5/2016,187,0.31, ,0, ,674, ,12.2, ,90.6, ,57.7, ,73.2, ,72, ,17, ,44, ,49.8, ,8.5, ,204.7, ,73.0, 
56,7/6/2016,188,0.29, ,0, ,658, ,12.4, ,87.6, ,52.5, ,70.9, ,79, ,29, ,48, ,50.3, ,7.7, ,184.5, ,72.6, 
56,7/7/2016,189,0.27, ,0, ,651, ,12.9, ,89.2, ,54.5, ,72.5, ,77, ,27, ,47, ,51.4, ,6.5, ,155.7, ,72.3, 
56,7/8/2016,190,0.27, ,0, ,654, ,13.6, ,88.6, ,54.5, ,72.8, ,87, ,30, ,49, ,52.7, ,5.8, ,139.8, ,72.4, 
56,7/9/2016,191,0.27, ,0, ,628, ,14.8, ,88.4, ,58.2, ,73.3, ,78, ,37, ,53, ,55.1, ,6.2, ,149.5, ,72.4, 
56,7/10/2016,192,0.28, ,0, ,670, ,10.7, ,83.1, ,49.9, ,68.9, ,70, ,28, ,44, ,46.2, ,7.4, ,176.6, ,72.0, 
56,7/11/2016,193,0.29, ,0, ,664, ,11.7, ,89.5, ,54.2, ,73.9, ,73, ,25, ,41, ,48.8, ,6.0, ,144.0, ,71.6, 
56,7/12/2016,194,0.28, ,0, ,666, ,10.9, ,91.2, ,54.8, ,75.0, ,67, ,19, ,37, ,46.8, ,5.0, ,119.7, ,71.9, 
56,7/13/2016,195,0.27, ,0, ,665, ,13.1, ,94.6, ,53.4, ,76.6, ,75, ,26, ,42, ,51.8, ,4.1, ,99.3, ,71.8, 
56,7/14/2016,196,0.29, ,0, ,662, ,13.5, ,99.3, ,63.2, ,81.2, ,71, ,22, ,37, ,52.6, ,4.2, ,101.0, ,72.6, 
56,7/15/2016,197,0.29, ,0, ,658, ,12.2, ,98.9, ,61.1, ,79.6, ,65, ,18, ,35, ,49.9, ,5.1, ,121.2, ,73.0, 
56,7/16/2016,198,0.32, ,0, ,648, ,10.6, ,92.4, ,57.8, ,75.1, ,73, ,15, ,36, ,46.1, ,8.0, ,191.8, ,73.1, 
56,7/17/2016,199,0.31, ,0, ,667, ,11.4, ,89.8, ,55.2, ,73.1, ,71, ,20, ,41, ,48.0, ,8.1, ,193.5, ,72.4, 
56,7/18/2016,200,0.26, ,0, ,648, ,12.8, ,89.3, ,52.2, ,71.0, ,85, ,28, ,49, ,51.1, ,5.2, ,124.2, ,72.1, 
56,7/19/2016,201,0.26, ,0, ,646, ,12.4, ,89.0, ,52.7, ,71.4, ,85, ,27, ,47, ,50.3, ,4.9, ,117.5, ,71.9, 
56,7/20/2016,202,0.26, ,0, ,644, ,12.0, ,92.5, ,52.5, ,73.0, ,74, ,25, ,43, ,49.4, ,4.4, ,105.8, ,71.6, 
56,7/21/2016,203,0.28, ,0, ,643, ,11.8, ,91.2, ,56.3, ,73.6, ,71, ,27, ,42, ,49.0, ,5.5, ,132.3, ,71.7, 
56,7/22/2016,204,0.28, ,0, ,657, ,11.9, ,91.3, ,55.2, ,74.0, ,73, ,27, ,41, ,49.0, ,5.3, ,126.7, ,71.6, 
56,7/23/2016,205,0.29, ,0, ,655, ,13.0, ,94.8, ,55.4, ,77.6, ,71, ,22, ,40, ,51.4, ,5.1, ,121.4, ,71.5, 
56,7/24/2016,206,0.30, ,0, ,656, ,11.9, ,104.9,Y,55.9, ,80.2, ,80, ,13, ,34, ,49.2, ,5.0, ,119.4, ,71.7, 
56,7/25/2016,207,0.30, ,0, ,624, ,11.9, ,100.1, ,62.3, ,79.8, ,67, ,16, ,34, ,49.1, ,5.3, ,128.2, ,72.1, 
56,7/26/2016,208,0.28, ,0, ,630, ,14.5, ,100.0, ,58.7, ,81.1, ,68, ,28, ,40, ,54.4, ,4.4, ,106.5, ,72.2, 
56,7/27/2016,209,0.28, ,0, ,572, ,13.3, ,102.0, ,66.3, ,84.1, ,57, ,21, ,33, ,52.1, ,4.5, ,107.1, ,72.6, 
56,7/28/2016,210,0.28, ,0, ,594, ,13.9, ,99.3, ,67.7, ,84.1, ,58, ,23, ,35, ,53.4, ,4.6, ,111.1, ,73.0, 
56,7/29/2016,211,0.27, ,0, ,571, ,15.2, ,101.6, ,66.7, ,83.7, ,62, ,19, ,39, ,55.8, ,4.3, ,103.9, ,73.3, 
56,7/30/2016,212,0.30, ,0, ,579, ,12.2, ,101.4, ,66.2, ,82.1, ,61, ,15, ,33, ,49.8, ,6.1, ,145.4, ,74.4, 
56,7/31/2016,213,0.26, ,0, ,602, ,15.0, ,96.1, ,62.2, ,78.1, ,74, ,26, ,46, ,55.4, ,5.1, ,123.1, ,74.0, 
56,8/1/2016,214,0.25, ,0, ,596, ,15.0, ,94.1, ,56.8, ,75.0, ,87, ,28, ,51, ,55.5, ,5.2, ,124.1, ,73.9, 
56,8/2/2016,215,0.26, ,0, ,609, ,14.0, ,93.6, ,57.6, ,76.4, ,82, ,26, ,45, ,53.5, ,5.5, ,132.1, ,73.8, 
56,8/3/2016,216,0.28, ,0, ,625, ,13.2, ,97.3, ,58.1, ,78.0, ,76, ,17, ,40, ,52.0, ,5.5, ,132.8, ,73.8, 
56,8/4/2016,217,0.26, ,0, ,606, ,12.6, ,92.3, ,56.0, ,73.1, ,76, ,23, ,45, ,50.7, ,6.4, ,154.6, ,73.4, 
56,8/5/2016,218,0.23, ,0, ,614, ,14.0, ,88.1, ,51.5, ,69.3, ,91, ,31, ,57, ,53.5, ,5.7, ,136.7, ,73.1, 
56,8/6/2016,219,0.25, ,0, ,605, ,13.2, ,91.7, ,54.7, ,72.2, ,88, ,23, ,49, ,51.9, ,5.8, ,138.8, ,72.7, 
56,8/7/2016,220,0.25, ,0, ,621, ,12.0, ,91.1, ,49.7, ,71.9, ,89, ,19, ,45, ,49.3, ,5.1, ,121.4, ,72.3, 
56,8/8/2016,221,0.26, ,0, ,616, ,11.1, ,94.2, ,52.2, ,74.8, ,78, ,19, ,38, ,47.3, ,5.0, ,119.8, ,71.9, 
56,8/9/2016,222,0.26, ,0, ,604, ,12.3, ,91.7, ,52.5, ,73.0, ,78, ,23, ,44, ,49.9, ,6.0, ,144.1, ,71.9, 
56,8/10/2016,223,0.26, ,0, ,585, ,12.8, ,93.6, ,60.1, ,74.4, ,71, ,21, ,44, ,51.2, ,6.3, ,151.0, ,71.9, 
56,8/11/2016,224,0.25, ,0, ,587, ,14.1, ,95.5, ,58.1, ,75.8, ,79, ,22, ,46, ,53.8, ,4.7, ,113.3, ,71.0, 
56,8/12/2016,225,0.25, ,0, ,586, ,14.3, ,95.3, ,58.8, ,77.6, ,79, ,24, ,44, ,54.0, ,4.7, ,112.9, ,71.0, 
56,8/13/2016,226,0.26, ,0, ,583, ,13.5, ,98.1, ,60.7, ,80.2, ,70, ,19, ,38, ,52.6, ,4.1, ,97.8, ,71.5, 
56,8/14/2016,227,0.27, ,0, ,583, ,13.2, ,99.9, ,62.4, ,81.9, ,71, ,19, ,35, ,51.9, ,4.4, ,105.9, ,71.8, 
56,8/15/2016,228,0.25, ,0, ,577, ,13.1, ,96.5, ,60.6, ,77.3, ,66, ,21, ,41, ,51.8, ,4.6, ,110.8, ,72.1, 
56,8/16/2016,229,0.23, ,0, ,562, ,13.9, ,97.9, ,57.2, ,76.3, ,82, ,19, ,45, ,53.4, ,4.0, ,95.2, ,72.1, 
56,8/17/2016,230,0.26, ,0, ,560, ,11.4, ,100.2, ,59.6, ,79.4, ,77, ,11, ,33, ,48.1, ,4.5, ,107.4, ,72.1, 
56,8/18/2016,231,0.23, ,0, ,524, ,15.0, ,96.1, ,57.3, ,77.1, ,82, ,27, ,47, ,55.5, ,4.6, ,111.2, ,72.1, 
56,8/19/2016,232,0.23, ,0, ,515, ,13.6, ,94.2, ,57.9, ,76.2, ,82, ,24, ,44, ,52.8, ,5.2, ,124.3, ,72.2, 
56,8/20/2016,233,0.23, ,0, ,530, ,13.9, ,94.1, ,59.7, ,76.6, ,78, ,22, ,44, ,53.3, ,4.6, ,110.1, ,72.1, 
56,8/21/2016,234,0.23, ,0, ,525, ,14.0, ,93.8, ,59.5, ,75.5, ,76, ,24, ,47, ,53.6, ,5.1, ,122.4, ,72.1, 
56,8/22/2016,235,0.22, ,0, ,524, ,13.9, ,91.0, ,57.2, ,73.5, ,82, ,26, ,49, ,53.3, ,4.8, ,116.3, ,71.9, 
56,8/23/2016,236,0.23, ,0, ,525, ,13.4, ,92.0, ,57.8, ,74.8, ,77, ,25, ,46, ,52.3, ,5.5, ,132.3, ,71.7, 
56,8/24/2016,237,0.23, ,0, ,544, ,13.3, ,91.2, ,56.3, ,73.5, ,82, ,25, ,47, ,52.2, ,5.0, ,119.5, ,71.5, 
56,8/25/2016,238,0.22, ,0, ,545, ,12.9, ,91.4, ,56.5, ,72.5, ,80, ,22, ,47, ,51.3, ,4.9, ,117.3, ,71.6, 
56,8/26/2016,239,0.20, ,0, ,499, ,13.6, ,85.4, ,54.4, ,67.8, ,90, ,30, ,59, ,52.8, ,7.2, ,173.7, ,71.0, 
56,8/27/2016,240,0.19, ,0, ,515, ,14.4, ,86.9, ,54.2, ,68.9, ,91, ,32, ,60, ,54.2, ,5.0, ,120.3, ,70.7, 
56,8/28/2016,241,0.20, ,0, ,521, ,15.0, ,89.2, ,54.5, ,70.1, ,90, ,34, ,60, ,55.5, ,4.8, ,114.8, ,70.7, 
56,8/29/2016,242,0.21, ,0, ,520, ,14.1, ,89.6, ,55.2, ,70.8, ,90, ,30, ,55, ,53.7, ,5.3, ,127.4, ,70.7, 
56,8/30/2016,243,0.24, ,0, ,546, ,12.4, ,91.7, ,56.4, ,73.8, ,84, ,18, ,43, ,50.2, ,5.1, ,122.7, ,70.5, 
56,8/31/2016,244,0.24, ,0, ,531, ,12.6, ,90.2, ,59.0, ,73.9, ,70, ,26, ,44, ,50.7, ,5.8, ,139.3, ,70.6, 
56,9/1/2016,245,0.22, ,0, ,540, ,12.8, ,90.4, ,52.9, ,71.8, ,80, ,25, ,48, ,51.1, ,4.5, ,108.7, ,70.3, 
56,9/2/2016,246,0.22, ,0, ,533, ,12.4, ,92.4, ,52.8, ,72.6, ,83, ,21, ,46, ,50.3, ,5.1, ,122.4, ,70.1, 
56,9/3/2016,247,0.22, ,0, ,497, ,12.2, ,80.6, ,58.1, ,67.2, ,72, ,31, ,54, ,49.8, ,9.8,Y,234.8,Y,70.1, 
56,9/4/2016,248,0.21, ,0, ,528, ,11.9, ,78.9, ,55.3, ,65.1, ,76, ,36, ,56, ,49.1, ,8.9,Y,214.5,Y,69.2, 
56,9/5/2016,249,0.21, ,0, ,519, ,11.0, ,85.8, ,52.1, ,68.4, ,83, ,21, ,47, ,47.1, ,5.2, ,123.8, ,68.9, 
56,9/6/2016,250,0.21, ,0, ,513, ,10.2, ,91.1, ,51.6, ,71.0, ,80, ,17, ,39, ,45.1, ,3.7, ,89.5, ,68.5, 
56,9/7/2016,251,0.22, ,0, ,508, ,10.9, ,94.8, ,52.7, ,74.2, ,79, ,16, ,38, ,46.8, ,4.5, ,108.2, ,68.4, 
56,9/8/2016,252,0.22, ,0, ,499, ,13.3, ,91.2, ,61.4, ,74.7, ,73, ,26, ,45, ,52.2, ,6.1, ,147.6, ,68.6, 
56,9/9/2016,253,0.20, ,0, ,501, ,13.7, ,92.0, ,54.8, ,73.0, ,87, ,26, ,50, ,53.0, ,4.4, ,105.6, ,68.3, 
56,9/10/2016,254,0.20, ,0, ,489, ,13.2, ,94.6, ,59.3, ,76.1, ,74, ,22, ,43, ,52.0, ,4.3, ,104.1, ,68.8, 
56,9/11/2016,255,0.22, ,0, ,478, ,12.4, ,89.0, ,59.7, ,73.3, ,73, ,23, ,44, ,50.2, ,6.6, ,157.6, ,69.2, 
56,9/12/2016,256,0.21, ,0, ,509, ,11.5, ,77.8, ,52.5, ,63.7, ,83, ,30, ,57, ,48.1, ,9.2,Y,220.9,Y,68.6, 
56,9/13/2016,257,0.19,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
56,9/14/2016,258,0.19,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
56,9/15/2016,259,0.19,H,0,H,253,H,12.7,H,86.2, ,57.8, ,72.5,H,70,H,31,H,47, ,51.0, ,4.4,H,106.2,H,68.6,H
56,9/16/2016,260,0.19, ,0, ,539, ,12.5, ,89.8, ,52.6, ,70.3, ,83, ,25, ,49, ,50.4, ,3.8, ,91.9, ,67.9, 
56,9/17/2016,261,0.20, ,0, ,528, ,13.4, ,94.5, ,52.8, ,73.9, ,82, ,24, ,47, ,52.3, ,3.5, ,83.5, ,68.2, 
56,9/18/2016,262,0.19, ,0, ,527, ,13.2, ,99.1, ,54.3, ,74.8, ,85, ,21, ,45, ,52.0, ,2.6, ,63.2, ,68.5, 
56,9/19/2016,263,0.22, ,0, ,510, ,11.5, ,103.2,Y,55.3, ,79.1, ,75, ,15, ,34, ,48.2, ,4.4, ,105.9, ,68.7, 
56,9/20/2016,264,0.20, ,0, ,438, ,11.7, ,93.1, ,60.8, ,77.1, ,61, ,23, ,37, ,48.8, ,4.3, ,103.8, ,69.2, 
56,9/21/2016,265,0.21, ,0, ,380, ,8.5, ,85.1, ,58.2, ,71.8, ,59, ,14, ,32, ,40.3, ,8.0, ,191.0, ,69.0, 
56,9/22/2016,266,0.19, ,0, ,514, ,10.5, ,74.6, ,53.9, ,63.4, ,73, ,33, ,53, ,45.8, ,8.5,Y,204.7,Y,67.0, 
56,9/23/2016,267,0.20, ,0, ,509, ,10.0, ,80.3, ,47.2, ,64.5, ,87, ,23, ,48, ,44.4, ,6.4, ,154.0, ,65.8, 
56,9/24/2016,268,0.18, ,0, ,497, ,11.9, ,85.1, ,50.1, ,67.1, ,81, ,32, ,52, ,49.1, ,3.6, ,85.5, ,65.4, 
56,9/25/2016,269,0.17, ,0, ,489, ,12.3, ,95.1, ,51.0, ,71.6, ,81, ,24, ,47, ,50.0, ,2.8, ,67.6, ,65.8, 
56,9/26/2016,270,0.20, ,0, ,484, ,12.4, ,99.2, ,53.9, ,75.8, ,77, ,18, ,41, ,50.3, ,3.6, ,87.5, ,66.3, 
56,9/27/2016,271,0.19, ,0, ,482, ,10.6, ,97.8, ,56.8, ,76.2, ,67, ,16, ,34, ,46.0, ,3.2, ,77.3, ,66.9, 
56,9/28/2016,272,0.20, ,0, ,448, ,10.5, ,97.7, ,56.8, ,75.3, ,65, ,19, ,35, ,45.9, ,4.5, ,109.0, ,67.1, 
56,9/29/2016,273,0.18, ,0, ,457, ,11.9, ,91.0, ,55.9, ,72.8, ,82, ,25, ,43, ,49.2, ,4.2, ,101.4, ,67.4, 
56,9/30/2016,274,0.18, ,0, ,466, ,10.1, ,83.6, ,49.7, ,65.9, ,80, ,25, ,46, ,44.8, ,5.5, ,132.0, ,67.1, 
56,10/1/2016,275,0.18, ,0, ,476, ,9.2, ,77.2, ,46.3, ,61.3, ,88, ,25, ,49, ,42.3, ,5.3, ,126.4, ,66.0, 
56,10/2/2016,276,0.15, ,0, ,434, ,10.0, ,74.6, ,45.5, ,60.0, ,83, ,33, ,56, ,44.4, ,5.1, ,122.7, ,65.1, 
56,10/3/2016,277,0.08, ,0, ,268, ,9.7, ,70.1, ,44.9, ,57.8, ,92, ,38, ,59, ,43.7, ,3.1, ,75.6, ,64.4, 
56,10/4/2016,278,0.16, ,0, ,451, ,11.1, ,74.3, ,46.9, ,59.9, ,87, ,43, ,63, ,47.3, ,5.9, ,142.5, ,64.0, 
56,10/5/2016,279,0.15,A,0,P,457,P,9.7,P,75.5,P,44.3,P,60.1,P,--,M,--,M,--,M,--,M,6.7,P,--,M,63.8,P
56,10/6/2016,280,0.16, ,0, ,445, ,9.9, ,78.1, ,43.0, ,61.7, ,83, ,30, ,52, ,44.2, ,4.7, ,111.9, ,63.0, 
56,10/7/2016,281,0.14, ,0, ,381, ,9.9, ,82.6, ,44.7, ,62.7, ,83, ,27, ,51, ,44.2, ,3.1, ,75.2, ,62.2, 
56,10/8/2016,282,0.15, ,0, ,438, ,9.3, ,89.8, ,46.0, ,65.7, ,77, ,18, ,43, ,42.5, ,2.8, ,66.2, ,62.2, 
56,10/9/2016,283,0.16, ,0, ,398, ,9.2, ,92.0, ,47.9, ,68.9, ,74, ,21, ,38, ,42.5, ,3.8, ,90.8, ,62.5, 
56,10/10/2016,284,0.12, ,0, ,310, ,10.5, ,85.0, ,50.0, ,67.4, ,73, ,25, ,46, ,45.8, ,3.9, ,92.8, ,63.2, 
56,10/11/2016,285,0.14, ,0, ,419, ,12.8, ,77.8, ,48.8, ,62.4, ,95, ,41, ,66, ,51.1, ,5.6, ,135.5, ,63.6, 
56,10/12/2016,286,0.13, ,0, ,403, ,12.8, ,79.8, ,51.5, ,63.9, ,90, ,36, ,63, ,51.1, ,4.2, ,99.8, ,63.8, 
56,10/13/2016,287,0.11, ,0, ,319, ,12.4, ,79.8, ,47.3, ,64.1, ,92, ,39, ,60, ,50.2, ,3.0, ,72.2, ,63.7, 
56,10/14/2016,288,0.04, ,0, ,145, ,14.7, ,77.4, ,55.3, ,65.4, ,94, ,44, ,69, ,55.0, ,3.8, ,91.6, ,63.9, 
56,10/15/2016,289,0.15, ,0.00, ,350, ,16.0, ,82.7, ,55.2, ,68.5, ,99, ,36, ,68, ,57.3, ,6.5, ,156.5, ,64.6, 
56,10/16/2016,290,0.12, ,0.05, ,256, ,15.7, ,79.1, ,60.0,Y,67.6, ,86, ,50, ,68, ,56.7, ,9.2,Y,219.7,Y,65.2, 
56,10/17/2016,291,0.12, ,0, ,393, ,13.1, ,72.6, ,49.9, ,61.9, ,95, ,46, ,69, ,51.7, ,5.1, ,123.5, ,65.0, 
56,10/18/2016,292,0.16, ,0, ,406, ,10.8, ,72.9, ,44.2, ,59.1, ,97, ,41, ,63, ,46.6, ,7.9, ,188.6, ,63.8, 
56,10/19/2016,293,0.14, ,0, ,399, ,9.2, ,74.2, ,47.3, ,59.8, ,74, ,34, ,52, ,42.3, ,5.6, ,133.5, ,63.1, 
56,10/20/2016,294,0.13, ,0, ,393, ,9.4, ,80.1, ,42.2, ,61.2, ,80, ,31, ,51, ,42.9, ,3.2, ,77.3, ,62.3, 
56,10/21/2016,295,0.12, ,0, ,382, ,10.9, ,81.7, ,46.5, ,62.9, ,76, ,35, ,56, ,46.7, ,3.0, ,72.2, ,62.2, 
56,10/22/2016,296,0.10, ,0, ,330, ,12.6, ,80.5, ,45.7, ,62.5, ,85, ,39, ,65, ,50.7, ,2.9, ,70.2, ,62.2, 
56,10/23/2016,297,0.12, ,0, ,337, ,12.7, ,81.9, ,48.6, ,64.5, ,93, ,40, ,61, ,50.9, ,3.8, ,91.4, ,62.3, 
56,10/24/2016,298,0.08, ,0, ,245, ,12.9, ,75.7, ,57.5,Y,65.8, ,83, ,43, ,59, ,51.2, ,3.9, ,93.0, ,63.3, 
56,10/25/2016,299,0.11, ,0, ,297, ,12.3, ,80.3, ,55.4, ,65.9, ,84, ,35, ,57, ,50.1, ,4.5, ,108.1, ,63.5, 
56,10/26/2016,300,0.11, ,0, ,366, ,11.8, ,83.6, ,45.4, ,63.6, ,89, ,26, ,59, ,49.0, ,2.6, ,63.5, ,63.0, 
56,10/27/2016,301,0.02, ,0.02, ,81, ,14.6, ,69.1, ,51.7, ,61.3, ,96, ,61, ,79, ,54.7, ,2.3, ,54.2, ,62.9, 
56,10/28/2016,302,0.05, ,0.83, ,200, ,18.1,Y,71.8, ,57.3,Y,62.7, ,99, ,75, ,93,Y,60.7,Y,3.5, ,83.6, ,63.5, 
56,10/29/2016,303,0.09, ,0.01, ,310, ,17.7,Y,76.7, ,56.9,Y,64.6, ,99, ,54, ,85,Y,60.0,Y,3.2, ,77.5, ,63.8, 
56,10/30/2016,304,0.08, ,0.04, ,252, ,14.7, ,74.1, ,49.5, ,62.5, ,98, ,50, ,76, ,54.9, ,5.5, ,132.0, ,64.1, 
56,10/31/2016,305,0.08, ,0.00, ,301, ,12.4, ,69.6, ,46.6, ,58.2, ,99, ,52, ,75, ,50.3, ,3.4, ,80.4, ,63.0, 
56,11/1/2016,306,0.08, ,0.00, ,271, ,12.9, ,68.5, ,48.6, ,58.4, ,95, ,50, ,77, ,51.2, ,4.0, ,95.5, ,62.9, 
56,11/2/2016,307,0.09, ,0.00, ,346, ,12.4, ,71.6, ,43.4, ,56.5, ,99, ,52, ,80, ,50.3, ,2.6, ,62.8, ,62.0, 
56,11/3/2016,308,0.09, ,0.00, ,345, ,12.6, ,74.1, ,44.6, ,57.8, ,99, ,47, ,77, ,50.8, ,2.2, ,53.7, ,61.4, 
56,11/4/2016,309,0.07, ,0.01, ,280, ,13.4, ,74.3, ,44.5, ,57.4, ,99, ,54, ,83, ,52.4, ,1.9, ,46.3, ,61.0, 
56,11/5/2016,310,0.08, ,0.01, ,305, ,14.0, ,76.5, ,46.1, ,58.2, ,99, ,54, ,84, ,53.6, ,2.4, ,58.5, ,60.9, 
56,11/6/2016,311,0.06, ,0, ,225, ,15.1, ,73.4, ,49.7, ,60.5, ,99, ,60, ,84, ,55.6, ,2.6, ,61.6, ,61.4, 
56,11/7/2016,312,0.08, ,0.00, ,298, ,15.7,Y,74.5, ,51.1, ,61.5, ,99, ,62, ,84,Y,56.7,Y,2.6, ,62.4, ,61.7, 
56,11/8/2016,313,0.08, ,0.00, ,294, ,15.4, ,76.3, ,48.5, ,60.8, ,99, ,59, ,85, ,56.2, ,2.1, ,50.4, ,61.6, 
56,11/9/2016,314,0.08, ,0.01, ,287, ,15.4, ,77.6, ,48.1, ,60.7, ,99, ,57, ,85, ,56.1, ,2.2, ,51.9, ,61.5, 
56,11/10/2016,315,0.07, ,0.01, ,278, ,16.1,Y,78.5, ,49.4, ,62.2, ,99, ,57, ,84,Y,57.4,Y,2.0, ,49.0, ,61.6, 
56,11/11/2016,316,0.07, ,0.00, ,236, ,16.5,Y,81.3,Y,51.1, ,64.2,Y,99, ,50, ,80,Y,58.0,Y,2.8, ,66.1, ,62.0, 
56,11/12/2016,317,0.08, ,0, ,278, ,15.2, ,76.7, ,53.9,Y,63.2,Y,95, ,53, ,77,Y,55.9,Y,3.6, ,85.6, ,62.6, 
56,11/13/2016,318,0.07, ,0.00, ,277, ,14.4, ,76.9, ,47.2, ,59.5, ,99, ,55, ,83, ,54.3, ,2.2, ,52.2, ,61.9, 
56,11/14/2016,319,0.07, ,0.01, ,285, ,14.1, ,76.2, ,46.5, ,58.4, ,99, ,52, ,85, ,53.7, ,2.2, ,52.1, ,61.2, 
56,11/15/2016,320,0.08, ,0.01, ,282, ,14.3, ,72.5, ,48.3, ,59.7, ,99, ,55, ,82, ,54.2, ,3.9, ,93.4, ,60.9, 
56,11/16/2016,321,0.10, ,0, ,301, ,9.0, ,64.3, ,41.4, ,53.1, ,96, ,36, ,65, ,41.8, ,5.4, ,129.0, ,60.7, 
56,11/17/2016,322,0.08, ,0, ,286, ,7.9, ,62.0, ,35.4, ,47.6, ,98, ,42, ,70, ,38.3, ,4.0, ,96.3, ,58.8, 
56,11/18/2016,323,0.09, ,0, ,282, ,6.9, ,71.0, ,33.4, ,49.8, ,93, ,25, ,56, ,34.9, ,4.6, ,110.7, ,57.4, 
56,11/19/2016,324,0.09, ,0, ,221, ,9.2, ,74.0, ,38.5, ,56.7, ,94, ,31, ,59, ,42.4, ,5.0, ,119.7, ,57.4, 
56,11/20/2016,325,0.01, ,0.31, ,68, ,13.2, ,56.0, ,49.5, ,53.0, ,99, ,88, ,96, ,51.8, ,2.9, ,69.4, ,58.3, 
56,11/21/2016,326,0.06, ,0.00, ,233, ,13.0, ,62.6, ,44.7, ,54.4, ,99, ,70, ,90, ,51.5, ,4.4, ,105.4, ,58.9, 
